wavelength_nm,FF01-470_22_AOI_5_CHA_0_Pol_A
1043.4,0.69315656
1043.6,0.6861245
1043.8,0.67896886
1044.0,0.67171391
1044.2,0.66438347
1044.4,0.6570009
1044.6,0.64958885
1044.8,0.64216916
1045.0,0.63476271
1045.2,0.62738942
1045.4,0.62006811
1045.6,0.6128165
1045.8,0.60565117
1046.0,0.59858757
1046.2,0.59163997
1046.4,0.5848215
1046.6,0.57814418
1046.8,0.57161898
1047.0,0.56525582
1047.2,0.55906366
1047.4,0.55305053
1047.6,0.54722359
1047.8,0.54158919
1048.0,0.53615294
1048.2,0.53091973
1048.4,0.52589384
1048.6,0.52107898
1048.8,0.51647832
1049.0,0.51209457
1049.2,0.50793002
1049.4,0.50398659
1049.6,0.5002659
1049.8,0.49676927
1050.0,0.49349779
1050.2,0.49045238
1050.4,0.48763378
1050.6,0.48504261
1050.8,0.48267941
1051.0,0.48054465
1051.2,0.47863881
1051.4,0.47696231
1051.6,0.47551563
1051.8,0.47429928
1052.0,0.4733138
1052.2,0.47255984
1052.4,0.47203811
1052.6,0.47174942
1052.8,0.47169467
1053.0,0.47187491
1053.2,0.47229125
1053.4,0.47294498
1053.6,0.47383747
1053.8,0.47497025
1054.0,0.47634497
1054.2,0.47796339
1054.4,0.47982741
1054.6,0.48193906
1054.8,0.48430046
1055.0,0.48691384
1055.2,0.48978151
1055.4,0.49290585
1055.6,0.49628929
1055.8,0.49993427
1056.0,0.50384324
1056.2,0.50801863
1056.4,0.51246278
1056.6,0.51717792
1056.8,0.52216614
1057.0,0.52742932
1057.2,0.5329691
1057.4,0.53878677
1057.6,0.54488327
1057.8,0.55125906
1058.0,0.55791406
1058.2,0.56484757
1058.4,0.57205814
1058.6,0.57954352
1058.8,0.58730049
1059.0,0.59532481
1059.2,0.60361101
1059.4,0.61215237
1059.6,0.62094067
1059.8,0.62996616
1060.0,0.63921734
1060.2,0.64868085
1060.4,0.65834138
1060.6,0.66818149
1060.8,0.67818149
1061.0,0.68831933
1061.2,0.69857048
1061.4,0.70890791
1061.6,0.71930198
1061.8,0.72972046
1062.0,0.74012854
1062.2,0.7504889
1062.4,0.76076173
1062.6,0.770905
1062.8,0.78087464
1063.0,0.79062485
1063.2,0.80010842
1063.4,0.80927713
1063.6,0.81808222
1063.8,0.8264749
1064.0,0.83440687
1064.2,0.84183096
1064.4,0.84870176
1064.6,0.8549762
1064.8,0.86061418
1065.0,0.86557921
1065.2,0.86983894
1065.4,0.87336573
1065.6,0.87613708
1065.8,0.87813602
1066.0,0.87935138
1066.2,0.87977799
1066.4,0.87941675
1066.6,0.87827461
1066.8,0.87636439
1067.0,0.87370457
1067.2,0.87031895
1067.4,0.86623617
1067.6,0.86148928
1067.8,0.85611514
1068.0,0.85015385
1068.2,0.84364811
1068.4,0.83664264
1068.6,0.8291835
1068.8,0.82131757
1069.0,0.81309198
1069.2,0.80455358
1069.4,0.79574852
1069.6,0.7867218
1069.8,0.77751696
1070.0,0.76817573
1070.2,0.75873788
1070.4,0.74924102
1070.6,0.73972044
1070.8,0.73020902
1071.0,0.72073719
1071.2,0.71133293
1071.4,0.70202177
1071.6,0.69282687
1071.8,0.68376907
1072.0,0.67486701
1072.2,0.6661372
1072.4,0.65759415
1072.6,0.6492505
1072.8,0.64111714
1073.0,0.63320336
1073.2,0.62551699
1073.4,0.61806447
1073.6,0.61085103
1073.8,0.6038808
1074.0,0.59715686
1074.2,0.59068144
1074.4,0.58445594
1074.6,0.57848108
1074.8,0.57275692
1075.0,0.567283
1075.2,0.56205835
1075.4,0.55708162
1075.6,0.55235109
1075.8,0.54786473
1076.0,0.54362027
1076.2,0.53961522
1076.4,0.53584692
1076.6,0.53231256
1076.8,0.52900922
1077.0,0.52593392
1077.2,0.52308361
1077.4,0.52045519
1077.6,0.51804555
1077.8,0.51585157
1078.0,0.51387012
1078.2,0.51209807
1078.4,0.51053233
1078.6,0.50916979
1078.8,0.50800738
1079.0,0.50704202
1079.2,0.50627065
1079.4,0.5056902
1079.6,0.50529763
1079.8,0.50508986
1080.0,0.50506384
1080.2,0.50521646
1080.4,0.5055446
1080.6,0.50604512
1080.8,0.5067148
1081.0,0.50755038
1081.2,0.50854853
1081.4,0.50970582
1081.6,0.51101872
1081.8,0.51248361
1082.0,0.5140967
1082.2,0.51585409
1082.4,0.51775172
1082.6,0.51978533
1082.8,0.52195051
1083.0,0.52424262
1083.2,0.52665679
1083.4,0.52918795
1083.6,0.53183075
1083.8,0.53457959
1084.0,0.53742859
1084.2,0.5403716
1084.4,0.54340214
1084.6,0.54651344
1084.8,0.54969841
1085.0,0.55294966
1085.2,0.55625948
1085.4,0.55961986
1085.6,0.5630225
1085.8,0.56645879
1086.0,0.56991986
1086.2,0.57339657
1086.4,0.57687956
1086.6,0.58035925
1086.8,0.5838259
1087.0,0.58726958
1087.2,0.59068028
1087.4,0.59404788
1087.6,0.59736226
1087.8,0.60061329
1088.0,0.60379094
1088.2,0.60688527
1088.4,0.60988654
1088.6,0.61278523
1088.8,0.61557212
1089.0,0.61823835
1089.2,0.62077549
1089.4,0.62317555
1089.6,0.6254311
1089.8,0.62753529
1090.0,0.6294819
1090.2,0.6312654
1090.4,0.632881
1090.6,0.63432464
1090.8,0.63559307
1091.0,0.63668384
1091.2,0.63759535
1091.4,0.6383268
1091.6,0.63887826
1091.8,0.63925063
1092.0,0.63944563
1092.2,0.63946578
1092.4,0.63931439
1092.6,0.63899552
1092.8,0.63851395
1093.0,0.63787514
1093.2,0.63708517
1093.4,0.63615071
1093.6,0.63507895
1093.8,0.63387754
1094.0,0.63255458
1094.2,0.63111847
1094.4,0.62957796
1094.6,0.62794199
1094.8,0.62621971
1095.0,0.6244204
1095.2,0.62255341
1095.4,0.62062812
1095.6,0.61865392
1095.8,0.61664012
1096.0,0.61459595
1096.2,0.61253051
1096.4,0.61045277
1096.6,0.60837148
1096.8,0.6062952
1097.0,0.60423227
1097.2,0.60219076
1097.4,0.60017847
1097.6,0.59820295
1097.8,0.59627146
1098.0,0.59439095
1098.2,0.59256811
1098.4,0.5908093
1098.6,0.5891206
1098.8,0.58750782
1099.0,0.58597646
1099.2,0.58453177
1099.4,0.58317869
1099.6,0.58192195
1099.8,0.58076598
1100.0,0.57971499
1100.2,0.57877294
1100.4,0.57794358
1100.6,0.57723044
1100.8,0.57663683
1101.0,0.57616586
1101.2,0.57582048
1101.4,0.57560342
1101.6,0.57551726
1101.8,0.57556441
1102.0,0.57574712
1102.2,0.5760675
1102.4,0.57652751
1102.6,0.57712897
1102.8,0.57787357
1103.0,0.57876289
1103.2,0.57979834
1103.4,0.58098125
1103.6,0.58231281
1103.8,0.58379408
1104.0,0.585426
1104.2,0.58720938
1104.4,0.5891449
1104.6,0.59123307
1104.8,0.59347428
1105.0,0.59586877
1105.2,0.59841662
1105.4,0.60111774
1105.6,0.60397189
1105.8,0.60697861
1106.0,0.61013728
1106.2,0.61344708
1106.4,0.61690697
1106.6,0.62051572
1106.8,0.62427185
1107.0,0.62817363
1107.2,0.63221904
1107.4,0.6364058
1107.6,0.64073132
1107.8,0.64519269
1108.0,0.64978664
1108.2,0.65450957
1108.4,0.65935747
1108.6,0.66432591
1108.8,0.66941009
1109.0,0.67460474
1109.2,0.67990418
1109.4,0.68530226
1109.6,0.69079239
1109.8,0.69636747
1110.0,0.70201995
1110.2,0.70774178
1110.4,0.71352443
1110.6,0.71935891
1110.8,0.72523571
1111.0,0.73114489
1111.2,0.73707599
1111.4,0.74301816
1111.6,0.74896009
1111.8,0.75489008
1112.0,0.76079606
1112.2,0.76666563
1112.4,0.77248613
1112.6,0.77824464
1112.8,0.78392806
1113.0,0.78952314
1113.2,0.79501659
1113.4,0.80039509
1113.6,0.80564539
1113.8,0.81075437
1114.0,0.81570915
1114.2,0.82049711
1114.4,0.825106
1114.6,0.82952401
1114.8,0.83373988
1115.0,0.83774295
1115.2,0.84152326
1115.4,0.84507163
1115.6,0.84837968
1115.8,0.85143995
1116.0,0.85424591
1116.2,0.85679203
1116.4,0.85907384
1116.6,0.86108792
1116.8,0.86283194
1117.0,0.86430466
1117.2,0.86550596
1117.4,0.86643682
1117.6,0.8670993
1117.8,0.8674965
1118.0,0.86763258
1118.2,0.86751265
1118.4,0.86714281
1118.6,0.86652998
1118.8,0.86568195
1119.0,0.86460725
1119.2,0.86331509
1119.4,0.8618153
1119.6,0.86011827
1119.8,0.85823484
1120.0,0.85617625
1120.2,0.85395407
1120.4,0.85158011
1120.6,0.84906637
1120.8,0.84642497
1121.0,0.84366807
1121.2,0.84080779
1121.4,0.8378562
1121.6,0.83482524
1121.8,0.83172666
1122.0,0.82857199
1122.2,0.82537248
1122.4,0.82213911
1122.6,0.81888248
1122.8,0.81561287
1123.0,0.81234016
1123.2,0.80907384
1123.4,0.80582299
1123.6,0.80259625
1123.8,0.79940186
1124.0,0.79624761
1124.2,0.79314084
1124.4,0.79008848
1124.6,0.78709699
1124.8,0.78417243
1125.0,0.78132042
1125.2,0.77854618
1125.4,0.77585452
1125.6,0.77324983
1125.8,0.77073614
1126.0,0.76831709
1126.2,0.76599595
1126.4,0.76377563
1126.6,0.76165873
1126.8,0.75964746
1127.0,0.75774374
1127.2,0.75594918
1127.4,0.75426507
1127.6,0.7526924
1127.8,0.75123189
1128.0,0.74988399
1128.2,0.74864884
1128.4,0.74752637
1128.6,0.74651623
1128.8,0.74561782
1129.0,0.74483028
1129.2,0.74415253
1129.4,0.74358323
1129.6,0.74312081
1129.8,0.74276348
1130.0,0.74250922
1130.2,0.74235578
1130.4,0.74230069
1130.6,0.74234129
1130.8,0.74247467
1131.0,0.74269777
1131.2,0.74300727
1131.4,0.74339968
1131.6,0.7438713
1131.8,0.74441822
1132.0,0.74503636
1132.2,0.74572141
1132.4,0.74646887
1132.6,0.74727403
1132.8,0.748132
1133.0,0.74903771
1133.2,0.7499859
1133.4,0.75097114
1133.6,0.75198785
1133.8,0.75303031
1134.0,0.75409262
1134.2,0.7551688
1134.4,0.75625275
1134.6,0.75733828
1134.8,0.75841911
1135.0,0.75948889
1135.2,0.76054122
1135.4,0.76156966
1135.6,0.76256776
1135.8,0.76352908
1136.0,0.76444719
1136.2,0.76531571
1136.4,0.76612834
1136.6,0.76687885
1136.8,0.76756117
1137.0,0.76816936
1137.2,0.76869766
1137.4,0.76914052
1137.6,0.76949262
1137.8,0.76974891
1138.0,0.76990461
1138.2,0.76995525
1138.4,0.7698967
1138.6,0.76972517
1138.8,0.76943723
1139.0,0.76902988
1139.2,0.76850048
1139.4,0.76784683
1139.6,0.76706717
1139.8,0.76616016
1140.0,0.76512492
1140.2,0.76396104
1140.4,0.76266855
1140.6,0.76124795
1140.8,0.75970018
1141.0,0.75802664
1141.2,0.75622917
1141.4,0.75431003
1141.6,0.7522719
1141.8,0.75011787
1142.0,0.74785139
1142.2,0.74547628
1142.4,0.74299673
1142.6,0.74041723
1142.8,0.73774257
1143.0,0.73497781
1143.2,0.73212825
1143.4,0.72919942
1143.6,0.72619701
1143.8,0.7231269
1144.0,0.71999507
1144.2,0.71680762
1144.4,0.7135707
1144.6,0.71029051
1144.8,0.70697325
1145.0,0.70362515
1145.2,0.70025243
1145.4,0.69686125
1145.6,0.69345772
1145.8,0.69004789
1146.0,0.6866377
1146.2,0.68323301
1146.4,0.67983958
1146.6,0.67646301
1146.8,0.6731088
1147.0,0.6697823
1147.2,0.66648866
1147.4,0.66323293
1147.6,0.66001993
1147.8,0.65685436
1148.0,0.65374071
1148.2,0.65068331
1148.4,0.64768632
1148.6,0.64475371
1148.8,0.64188929
1149.0,0.63909669
1149.2,0.63637937
1149.4,0.63374061
1149.6,0.63118356
1149.8,0.62871118
1150.0,0.62632629
1150.2,0.62403156
1150.4,0.62182951
1150.6,0.61972252
1150.8,0.61771285
1151.0,0.61580261
1151.2,0.61399381
1151.4,0.61228835
1151.6,0.610688
1151.8,0.60919444
1152.0,0.60780924
1152.2,0.60653391
1152.4,0.60536983
1152.6,0.60431832
1152.8,0.60338063
1153.0,0.60255792
1153.2,0.60185129
1153.4,0.60126178
1153.6,0.60079038
1153.8,0.60043799
1154.0,0.60020549
1154.2,0.6000937
1154.4,0.6001034
1154.6,0.6002353
1154.8,0.60049009
1155.0,0.6008684
1155.2,0.60137085
1155.4,0.60199799
1155.6,0.60275034
1155.8,0.60362838
1156.0,0.60463255
1156.2,0.60576326
1156.4,0.60702085
1156.6,0.60840562
1156.8,0.60991782
1157.0,0.61155765
1157.2,0.61332524
1157.4,0.6152207
1157.6,0.61724405
1157.8,0.61939525
1158.0,0.6216742
1158.2,0.62408074
1158.4,0.62661468
1158.6,0.62927576
1158.8,0.63206365
1159.0,0.63497793
1159.2,0.63801811
1159.4,0.64118358
1159.6,0.64447367
1159.8,0.64788755
1160.0,0.6514243
1160.2,0.65508287
1160.4,0.65886198
1160.6,0.66276018
1160.8,0.66677587
1161.0,0.67090726
1161.2,0.6751524
1161.4,0.67950913
1161.6,0.68397513
1161.8,0.68854783
1162.0,0.69322447
1162.2,0.69800211
1162.4,0.70287764
1162.6,0.70784778
1162.8,0.71290901
1163.0,0.71805756
1163.2,0.72328943
1163.4,0.72860035
1163.6,0.73398579
1163.8,0.73944096
1164.0,0.74496081
1164.2,0.75053998
1164.4,0.75617274
1164.6,0.76185303
1164.8,0.76757454
1165.0,0.77333069
1165.2,0.77911463
1165.4,0.78491926
1165.6,0.79073726
1165.8,0.79656106
1166.0,0.8023829
1166.2,0.80819482
1166.4,0.81398884
1166.6,0.81975683
1166.8,0.82549052
1167.0,0.83118155
1167.2,0.83682146
1167.4,0.84240173
1167.6,0.84791382
1167.8,0.85334917
1168.0,0.85869928
1168.2,0.86395567
1168.4,0.8691099
1168.6,0.87415362
1168.8,0.87907869
1169.0,0.8838772
1169.2,0.88854149
1169.4,0.89306423
1169.6,0.89743842
1169.8,0.90165742
1170.0,0.90571503
1170.2,0.9096055
1170.4,0.91332361
1170.6,0.91686463
1170.8,0.92022436
1171.0,0.92339911
1171.2,0.92638577
1171.4,0.92918177
1171.6,0.93178514
1171.8,0.93419448
1172.0,0.93640899
1172.2,0.93842847
1172.4,0.94025327
1172.6,0.94188434
1172.8,0.94332324
1173.0,0.94457205
1173.2,0.94563343
1173.4,0.94651058
1173.6,0.94720719
1173.8,0.94772745
1174.0,0.94807599
1174.2,0.9482579
1174.4,0.94827863
1174.6,0.94814404
1174.8,0.94786029
1175.0,0.94743385
1175.2,0.94687147
1175.4,0.94618012
1175.6,0.94536696
1175.8,0.94443932
1176.0,0.94340467
1176.2,0.94227057
1176.4,0.94104461
1176.6,0.93973446
1176.8,0.93834775
1177.0,0.93689213
1177.2,0.93537515
1177.4,0.93380434
1177.6,0.93218709
1177.8,0.93053072
1178.0,0.92884237
1178.2,0.92712907
1178.4,0.92539767
1178.6,0.92365485
1178.8,0.92190709
1179.0,0.92016069
1179.2,0.91842171
1179.4,0.916696
1179.6,0.91498919
1179.8,0.91330666
1180.0,0.91165356
1180.2,0.91003482
1180.4,0.90845508
1180.6,0.90691877
1180.8,0.90543007
1181.0,0.90399289
1181.2,0.90261094
1181.4,0.90128764
1181.6,0.9000262
1181.8,0.89882958
1182.0,0.8977005
1182.2,0.89664144
1182.4,0.89565466
1182.6,0.89474217
1182.8,0.89390577
1183.0,0.89314705
1183.2,0.89246736
1183.4,0.89186785
1183.6,0.89134946
1183.8,0.89091292
1184.0,0.89055874
1184.2,0.89028726
1184.4,0.89009858
1184.6,0.88999263
1184.8,0.88996913
1185.0,0.89002758
1185.2,0.8901673
1185.4,0.89038741
1185.6,0.89068683
1185.8,0.89106428
1186.0,0.8915183
1186.2,0.89204724
1186.4,0.89264926
1186.6,0.89332235
1186.8,0.89406432
1187.0,0.89487279
1187.2,0.89574522
1187.4,0.89667887
1187.6,0.89767084
1187.8,0.89871805
1188.0,0.89981726
1188.2,0.90096505
1188.4,0.90215783
1188.6,0.90339183
1188.8,0.90466313
1189.0,0.90596766
1189.2,0.90730117
1189.4,0.9086593
1189.6,0.91003753
1189.8,0.91143119
1190.0,0.9128355
1190.2,0.91424557
1190.4,0.91565638
1190.6,0.91706281
1190.8,0.91845965
1191.0,0.91984161
1191.2,0.92120335
1191.4,0.92253944
1191.6,0.92384444
1191.8,0.92511286
1192.0,0.92633923
1192.2,0.92751804
1192.4,0.92864384
1192.6,0.92971122
1192.8,0.93071479
1193.0,0.93164927
1193.2,0.93250944
1193.4,0.93329019
1193.6,0.93398654
1193.8,0.93459367
1194.0,0.93510689
1194.2,0.93552171
1194.4,0.93583384
1194.6,0.93603919
1194.8,0.93613394
1195.0,0.93611449
1195.2,0.93597753
1195.4,0.93572003
1195.6,0.93533927
1195.8,0.93483284
1196.0,0.93419864
1196.2,0.93343492
1196.4,0.93254025
1196.6,0.93151356
1196.8,0.93035413
1197.0,0.92906157
1197.2,0.92763588
1197.4,0.92607738
1197.6,0.92438676
1197.8,0.92256507
1198.0,0.92061369
1198.2,0.91853435
1198.4,0.91632912
1198.6,0.91400041
1198.8,0.91155093
1199.0,0.9089837
1199.2,0.90630203
1199.4,0.9035095
1199.6,0.90060995
1199.8,0.89760744
1200.0,0.89450627
1200.2,0.89131095
1200.4,0.88802612
1200.6,0.88465659
1200.8,0.88120733
1201.0,0.8776834
1201.2,0.87408999
1201.4,0.87043237
1201.6,0.86671588
1201.8,0.86294589
1202.0,0.85912782
1202.2,0.85526711
1202.4,0.85136922
1202.6,0.8474396
1202.8,0.84348367
1203.0,0.8395068
1203.2,0.83551431
1203.4,0.83151144
1203.6,0.82750335
1203.8,0.82349511
1204.0,0.81949168
1204.2,0.81549792
1204.4,0.81151852
1204.6,0.80755808
1204.8,0.80362103
1205.0,0.79971168
1205.2,0.79583421
1205.4,0.79199264
1205.6,0.78819086
1205.8,0.78443262
1206.0,0.7807215
1206.2,0.77706094
1206.4,0.77345427
1206.6,0.76990465
1206.8,0.76641509
1207.0,0.76298847
1207.2,0.75962753
1207.4,0.75633485
1207.6,0.7531129
1207.8,0.74996399
1208.0,0.74689032
1208.2,0.74389394
1208.4,0.74097681
1208.6,0.73814073
1208.8,0.73538743
1209.0,0.73271848
1209.2,0.73013538
1209.4,0.72763948
1209.6,0.72523207
1209.8,0.72291432
1210.0,0.7206873
1210.2,0.718552
1210.4,0.71650932
1210.6,0.71456007
1210.8,0.71270498
1211.0,0.7109447
1211.2,0.70927982
1211.4,0.70771086
1211.6,0.70623824
1211.8,0.70486237
1212.0,0.70358354
1212.2,0.70240202
1212.4,0.70131801
1212.6,0.70033166
1212.8,0.69944305
1213.0,0.69865222
1213.2,0.69795917
1213.4,0.69736384
1213.6,0.69686612
1213.8,0.69646588
1214.0,0.6961629
1214.2,0.69595697
1214.4,0.69584778
1214.6,0.69583503
1214.8,0.69591833
1215.0,0.69609727
1215.2,0.6963714
1215.4,0.69674021
1215.6,0.69720316
1215.8,0.69775965
1216.0,0.69840904
1216.2,0.69915064
1216.4,0.69998373
1216.6,0.7009075
1216.8,0.70192112
1217.0,0.70302369
1217.2,0.70421428
1217.4,0.70549186
1217.6,0.70685538
1217.8,0.70830372
1218.0,0.7098357
1218.2,0.71145008
1218.4,0.71314556
1218.6,0.71492079
1218.8,0.71677435
1219.0,0.71870475
1219.2,0.72071044
1219.4,0.72278978
1219.6,0.72494107
1219.8,0.72716255
1220.0,0.72945235
1220.2,0.73180855
1220.4,0.73422911
1220.6,0.73671192
1220.8,0.73925477
1221.0,0.74185536
1221.2,0.74451133
1221.4,0.74722022
1221.6,0.74997947
1221.8,0.75278644
1222.0,0.7556384
1222.2,0.75853256
1222.4,0.76146604
1222.6,0.76443587
1222.8,0.76743903
1223.0,0.77047238
1223.2,0.77353274
1223.4,0.77661682
1223.6,0.77972129
1223.8,0.78284271
1224.0,0.78597761
1224.2,0.78912243
1224.4,0.79227355
1224.6,0.79542731
1224.8,0.79857997
1225.0,0.80172779
1225.2,0.80486695
1225.4,0.80799364
1225.6,0.81110401
1225.8,0.81419419
1226.0,0.81726033
1226.2,0.82029856
1226.4,0.82330501
1226.6,0.82627586
1226.8,0.8292073
1227.0,0.83209556
1227.2,0.83493692
1227.4,0.83772775
1227.6,0.84046445
1227.8,0.84314354
1228.0,0.84576161
1228.2,0.84831536
1228.4,0.85080162
1228.6,0.85321735
1228.8,0.85555964
1229.0,0.8578257
1229.2,0.86001291
1229.4,0.86211879
1229.6,0.86414104
1229.8,0.86607751
1230.0,0.86792624
1230.2,0.86968545
1230.4,0.87135355
1230.6,0.87292913
1230.8,0.87441098
1231.0,0.87579811
1231.2,0.87708973
1231.4,0.87828525
1231.6,0.87938432
1231.8,0.88038678
1232.0,0.88129269
1232.2,0.8821023
1232.4,0.88281611
1232.6,0.88343478
1232.8,0.88395921
1233.0,0.88439045
1233.2,0.88472976
1233.4,0.88497858
1233.6,0.88513852
1233.8,0.88521136
1234.0,0.88519904
1234.2,0.88510365
1234.4,0.88492743
1234.6,0.88467276
1234.8,0.88434215
1235.0,0.88393823
1235.2,0.88346374
1235.4,0.88292151
1235.6,0.88231449
1235.8,0.88164568
1236.0,0.88091818
1236.2,0.88013512
1236.4,0.87929971
1236.6,0.87841517
1236.8,0.87748477
1237.0,0.8765118
1237.2,0.87549956
1237.4,0.87445135
1237.6,0.87337049
1237.8,0.87226026
1238.0,0.87112395
1238.2,0.86996483
1238.4,0.86878612
1238.6,0.86759104
1238.8,0.86638274
1239.0,0.86516435
1239.2,0.86393892
1239.4,0.86270947
1239.6,0.86147894
1239.8,0.86025021
1240.0,0.85902608
1240.2,0.85780928
1240.4,0.85660246
1240.6,0.85540817
1240.8,0.85422889
1241.0,0.85306702
1241.2,0.85192486
1241.4,0.85080465
1241.6,0.84970852
1241.8,0.84863853
1242.0,0.84759664
1242.2,0.84658473
1242.4,0.84560461
1242.6,0.844658
1242.8,0.84374653
1243.0,0.84287173
1243.2,0.84203504
1243.4,0.84123781
1243.6,0.84048131
1243.8,0.8397667
1244.0,0.83909507
1244.2,0.83846738
1244.4,0.83788455
1244.6,0.83734735
1244.8,0.83685653
1245.0,0.8364127
1245.2,0.83601644
1245.4,0.83566822
1245.6,0.83536844
1245.8,0.83511743
1246.0,0.83491542
1246.2,0.8347626
1246.4,0.83465906
1246.6,0.83460481
1246.8,0.8345998
1247.0,0.8346439
1247.2,0.8347369
1247.4,0.83487851
1247.6,0.83506838
1247.8,0.83530608
1248.0,0.83559111
1248.2,0.83592291
1248.4,0.83630083
1248.6,0.83672419
1248.8,0.83719221
1249.0,0.83770408
1249.2,0.8382589
1249.4,0.83885571
1249.6,0.83949351
1249.8,0.84017122
1250.0,0.84088772
1250.2,0.84164181
1250.4,0.84243226
1250.6,0.84325776
1250.8,0.84411697
1251.0,0.84500848
1251.2,0.84593084
1251.4,0.84688256
1251.6,0.84786208
1251.8,0.84886781
1252.0,0.84989812
1252.2,0.85095133
1252.4,0.85202573
1252.6,0.85311957
1252.8,0.85423105
1253.0,0.85535836
1253.2,0.85649964
1253.4,0.85765303
1253.6,0.85881662
1253.8,0.85998849
1254.0,0.8611667
1254.2,0.86234931
1254.4,0.86353433
1254.6,0.86471979
1254.8,0.86590371
1255.0,0.86708411
1255.2,0.868259
1255.4,0.8694264
1255.6,0.87058435
1255.8,0.87173091
1256.0,0.87286413
1256.2,0.87398211
1256.4,0.87508297
1256.6,0.87616487
1256.8,0.87722598
1257.0,0.87826455
1257.2,0.87927882
1257.4,0.88026712
1257.6,0.88122781
1257.8,0.88215929
1258.0,0.88306004
1258.2,0.88392859
1258.4,0.88476353
1258.6,0.88556352
1258.8,0.88632729
1259.0,0.88705364
1259.2,0.88774144
1259.4,0.88838967
1259.6,0.88899736
1259.8,0.88956363
1260.0,0.8900877
1260.2,0.89056886
1260.4,0.89100652
1260.6,0.89140014
1260.8,0.8917493
1261.0,0.89205367
1261.2,0.89231302
1261.4,0.89252719
1261.6,0.89269615
1261.8,0.89281994
1262.0,0.8928987
1262.2,0.89293266
1262.4,0.89292217
1262.6,0.89286763
1262.8,0.89276955
1263.0,0.89262852
1263.2,0.89244523
1263.4,0.89222044
1263.6,0.89195498
1263.8,0.89164978
1264.0,0.89130583
1264.2,0.89092419
1264.4,0.890506
1264.6,0.89005246
1264.8,0.88956483
1265.0,0.88904445
1265.2,0.88849267
1265.4,0.88791094
1265.6,0.88730074
1265.8,0.88666357
1266.0,0.88600101
1266.2,0.88531465
1266.4,0.88460613
1266.6,0.88387709
1266.8,0.88312923
1267.0,0.88236425
1267.2,0.88158387
1267.4,0.88078981
1267.6,0.87998383
1267.8,0.87916767
1268.0,0.87834308
1268.2,0.8775118
1268.4,0.87667558
1268.6,0.87583615
1268.8,0.87499522
1269.0,0.8741545
1269.2,0.87331568
1269.4,0.87248042
1269.6,0.87165036
1269.8,0.87082711
1270.0,0.87001226
1270.2,0.86920736
1270.4,0.86841393
1270.6,0.86763344
1270.8,0.86686733
1271.0,0.86611701
1271.2,0.86538382
1271.4,0.86466909
1271.6,0.86397409
1271.8,0.86330005
1272.0,0.86264814
1272.2,0.86201949
1272.4,0.8614152
1272.6,0.86083629
1272.8,0.86028374
1273.0,0.85975849
1273.2,0.85926141
1273.4,0.8587933
1273.6,0.85835493
1273.8,0.857947
1274.0,0.85757015
1274.2,0.85722495
1274.4,0.85691193
1274.6,0.85663155
1274.8,0.8563842
1275.0,0.85617023
1275.2,0.85598992
1275.4,0.85584349
1275.6,0.85573108
1275.8,0.85565281
1276.0,0.85560869
1276.2,0.85559871
1276.4,0.85562278
1276.6,0.85568073
1276.8,0.85577237
1277.0,0.8558974
1277.2,0.8560555
1277.4,0.85624626
1277.6,0.85646922
1277.8,0.85672386
1278.0,0.85700959
1278.2,0.85732577
1278.4,0.85767167
1278.6,0.85804653
1278.8,0.85844952
1279.0,0.85887973
1279.2,0.85933623
1279.4,0.85981797
1279.6,0.86032391
1279.8,0.86085289
1280.0,0.86140374
1280.2,0.8619752
1280.4,0.86256597
1280.6,0.8631747
1280.8,0.86379997
1281.0,0.86444033
1281.2,0.86509425
1281.4,0.86576018
1281.6,0.86643651
1281.8,0.86712157
1282.0,0.86781367
1282.2,0.86851106
1282.4,0.86921195
1282.6,0.86991452
1282.8,0.8706169
1283.0,0.87131721
1283.2,0.87201351
1283.4,0.87270385
1283.6,0.87338625
1283.8,0.87405872
1284.0,0.87471925
1284.2,0.87536581
1284.4,0.87599635
1284.6,0.87660885
1284.8,0.87720126
1285.0,0.87777154
1285.2,0.87831765
1285.4,0.87883756
1285.6,0.87932926
1285.8,0.87979074
1286.0,0.88022003
1286.2,0.88061517
1286.4,0.88097423
1286.6,0.88129533
1286.8,0.88157661
1287.0,0.88181627
1287.2,0.88201255
1287.4,0.88216376
1287.6,0.88226824
1287.8,0.88232442
1288.0,0.88233079
1288.2,0.88228592
1288.4,0.88218844
1288.6,0.88203706
1288.8,0.88183059
1289.0,0.88156791
1289.2,0.88124799
1289.4,0.8808699
1289.6,0.8804328
1289.8,0.87993594
1290.0,0.87937868
1290.2,0.87876048
1290.4,0.8780809
1290.6,0.87733963
1290.8,0.87653643
1291.0,0.87567121
1291.2,0.87474395
1291.4,0.87375477
1291.6,0.87270389
1291.8,0.87159164
1292.0,0.87041845
1292.2,0.86918488
1292.4,0.86789157
1292.6,0.86653928
1292.8,0.86512886
1293.0,0.86366127
1293.2,0.86213757
1293.4,0.86055892
1293.6,0.85892655
1293.8,0.85724179
1294.0,0.85550608
1294.2,0.8537209
1294.4,0.85188785
1294.6,0.85000858
1294.8,0.84808482
1295.0,0.84611838
1295.2,0.84411112
1295.4,0.84206495
1295.6,0.83998184
1295.8,0.83786382
1296.0,0.83571294
1296.2,0.83353131
1296.4,0.83132107
1296.6,0.82908437
1296.8,0.82682341
1297.0,0.8245404
1297.2,0.82223755
